453376,4,1,20121101225015,116.4687424,39.9067116,54,90,1
453376,4,1,20121101225027,116.4707031,39.9067078,38,88,1
453376,4,1,20121101225034,116.4711990,39.9067421,10,78,1
453376,4,1,20121101225039,116.4712296,39.9067307,2,0,1
453376,4,1,20121101225051,116.4711914,39.9067154,2,30,1
453376,4,1,20121101225103,116.4711990,39.9067268,2,52,1
453376,4,1,20121101225115,116.4711533,39.9067001,4,226,1
453376,4,1,20121101225127,116.4710999,39.9066734,2,202,1
453376,4,1,20121101225134,116.4711227,39.9066772,0,312,1
453376,4,1,20121101225139,116.4711609,39.9066696,4,76,1
453376,4,1,20121101225151,116.4717331,39.9067459,10,80,1
453376,4,1,20121101225203,116.4720078,39.9067535,6,84,1
453376,4,1,20121101225215,116.4725800,39.9067230,28,84,1
453376,4,1,20121101225227,116.4740829,39.9067383,43,92,1
453376,4,1,20121101225234,116.4751434,39.9067726,47,90,1
453376,4,1,20121101225239,116.4760056,39.9068222,54,86,1
453376,4,1,20121101225251,116.4781876,39.9067955,49,92,1
453376,4,1,20121101225303,116.4797211,39.9066925,45,92,1
453376,4,1,20121101225315,116.4815674,39.9062386,58,120,1
453376,4,1,20121101225327,116.4829102,39.9050674,41,148,1
453376,4,1,20121101225334,116.4831696,39.9043312,43,172,1
453376,4,1,20121101225339,116.4831314,39.9038315,34,176,1
453376,4,1,20121101225351,116.4839325,39.9031105,41,126,1
453376,4,1,20121101225403,116.4846649,39.9044456,39,4,1
453376,4,1,20121101225415,116.4857788,39.9053383,41,54,1
453376,4,1,20121101225427,116.4871750,39.9061050,36,38,1
453376,4,1,20121101225434,116.4872589,39.9067078,34,358,1
453376,4,1,20121101225439,116.4872894,39.9070969,30,8,1
453376,4,1,20121101225451,116.4861374,39.9075699,45,288,1
453376,4,1,20121101225503,116.4848785,39.9083633,51,342,1
453376,4,1,20121101225515,116.4839554,39.9094734,39,310,1
453376,4,1,20121101225527,116.4839554,39.9099770,19,34,1
453376,4,1,20121101225534,116.4847565,39.9099426,34,100,1
453376,4,1,20121101225539,116.4854584,39.9099045,47,88,1
453376,4,1,20121101225551,116.4873428,39.9099541,43,86,1
453376,4,1,20121101225603,116.4883575,39.9098434,19,94,1
453376,4,1,20121101225615,116.4897156,39.9098587,32,86,1
453376,4,1,20121101225627,116.4909668,39.9098167,38,92,1
453376,4,1,20121101225634,116.4918365,39.9098434,34,88,1
453376,4,1,20121101225639,116.4922714,39.9098549,25,90,1
453376,4,1,20121101225651,116.4936523,39.9098434,38,88,1
453376,4,1,20121101225703,116.4948502,39.9097595,15,96,1
453376,4,1,20121101225715,116.4951477,39.9096565,6,180,1
453376,4,1,20121101225727,116.4951630,39.9095039,10,240,1
453376,4,1,20121101225734,116.4947662,39.9095116,19,276,1
453376,4,1,20121101225739,116.4943771,39.9095345,28,276,1
453376,4,1,20121101225751,116.4930115,39.9095306,34,270,1
453376,4,1,20121101225803,116.4918747,39.9094734,23,268,1
453376,4,1,20121101225815,116.4908676,39.9093933,28,270,1
453376,4,1,20121101225827,116.4899826,39.9094696,19,272,1
453376,4,1,20121101225834,116.4896469,39.9094963,12,278,1
453376,4,1,20121101225839,116.4894333,39.9094353,8,266,1
453376,4,1,20121101225851,116.4893341,39.9093132,12,150,1
453376,4,1,20121101225903,116.4901428,39.9094353,6,60,1
453376,4,1,20121101225915,116.4906387,39.9094009,28,76,1
453376,0,0,20121101225921,116.4910812,39.9093933,15,96,1
453376,4,0,20121101225927,116.4911346,39.9093819,2,346,1
453376,4,0,20121101225934,116.4911270,39.9093704,0,50,1
453376,4,0,20121101225939,116.4911270,39.9094086,0,100,1
453376,4,0,20121101225951,116.4911423,39.9094048,2,152,1
453376,4,0,20121101230003,116.4911423,39.9093628,2,174,1
453376,4,0,20121101230015,116.4911804,39.9094200,0,2,1
453376,4,0,20121101230027,116.4911728,39.9094658,0,290,1
453376,4,0,20121102065752,116.4911728,39.9094467,0,192,1
453376,4,0,20121101230034,116.4911652,39.9094467,0,28,1
453376,4,0,20121101230039,116.4911652,39.9095039,2,8,1
453376,4,0,20121101230051,116.4912643,39.9095306,6,106,1
453376,4,0,20121101230103,116.4912186,39.9095078,0,202,1
453376,4,0,20121101230115,116.4916611,39.9094048,25,94,1
453376,4,0,20121101230127,116.4926910,39.9093285,19,104,1
453376,4,0,20121101230134,116.4928284,39.9090385,21,182,1
453376,4,0,20121101230139,116.4926834,39.9085846,30,188,1
453376,4,0,20121101230151,116.4925079,39.9081230,17,236,1
453376,4,0,20121101230203,116.4916153,39.9080849,30,270,1
453376,4,0,20121101230215,116.4909439,39.9080467,12,236,1
453376,4,0,20121101230227,116.4896927,39.9079018,21,264,1
453376,4,0,20121101230234,116.4893875,39.9077644,4,216,1
453376,4,0,20121101230239,116.4893799,39.9077377,2,246,1
453376,4,0,20121101230251,116.4890060,39.9076958,13,298,1
453376,4,0,20121101230303,116.4888611,39.9086533,28,342,1
453376,4,0,20121101230315,116.4888611,39.9090691,0,102,1
453376,4,0,20121101230327,116.4889832,39.9092140,6,356,1
453376,4,0,20121101230334,116.4890366,39.9094009,12,280,1
453376,4,0,20121101230339,116.4887924,39.9095116,25,274,1
453376,4,0,20121101230351,116.4876862,39.9095650,25,274,1
453376,4,0,20121101230403,116.4869766,39.9095726,13,268,1
453376,4,0,20121101230415,116.4861984,39.9096565,25,274,1
453376,4,0,20121101230427,116.4853745,39.9096718,12,268,1
453376,4,0,20121101230434,116.4851074,39.9096451,17,274,1
453376,4,0,20121101230439,116.4846954,39.9096146,25,270,1
453376,4,0,20121101230451,116.4840469,39.9096947,6,280,1
453376,4,0,20121101230503,116.4840164,39.9102097,28,6,1
453376,4,0,20121101230515,116.4840851,39.9111595,30,2,1
453376,4,0,20121101230534,116.4839935,39.9136848,52,2,1
453376,4,0,20121101230539,116.4840240,39.9141083,32,358,1
453376,4,0,20121101230551,116.4826889,39.9142189,52,266,1
453376,4,0,20121101230603,116.4806595,39.9143600,49,268,1
453376,4,0,20121101230615,116.4789200,39.9142151,30,260,1
453376,4,0,20121101230625,116.4789810,39.9142723,2,84,1
453376,4,0,20121101230627,116.4790115,39.9143791,6,350,1
453376,4,0,20121101230634,116.4789734,39.9144363,4,268,1
453376,4,0,20121101230639,116.4786682,39.9144173,23,270,1
453376,4,0,20121101230651,116.4775467,39.9143181,28,268,1
453376,4,0,20121101230703,116.4764633,39.9141808,21,268,1
453376,4,0,20121101230715,116.4754639,39.9143181,30,276,1
453376,4,0,20121101230727,116.4741135,39.9143715,43,274,1
453376,4,0,20121101230734,116.4732742,39.9144173,25,268,1
453376,4,0,20121101230739,116.4731445,39.9144096,0,254,1
453376,4,0,20121101230751,116.4730988,39.9144173,4,296,1
453376,4,0,20121101230803,116.4725189,39.9144783,8,272,1
453376,4,0,20121101230815,116.4724808,39.9144173,2,4,1
453376,4,0,20121101230827,116.4725037,39.9144630,2,166,1
453376,4,0,20121101230834,116.4725037,39.9144440,0,286,1
453376,4,0,20121101230839,116.4725037,39.9144592,0,334,1
453376,4,0,20121101230851,116.4726028,39.9145088,2,146,1
453376,4,0,20121101230903,116.4725266,39.9144859,0,240,1
453376,4,0,20121101230915,116.4724884,39.9145012,0,330,1
453376,4,0,20121101230927,116.4724960,39.9144478,0,174,1
453376,4,0,20121101230934,116.4725266,39.9144707,0,332,1
453376,4,0,20121101230939,116.4725113,39.9144516,2,202,1
453376,4,0,20121101230951,116.4725342,39.9144592,0,308,1
453376,4,0,20121101231003,116.4723969,39.9144478,13,272,1
453376,4,0,20121101231015,116.4717865,39.9140091,32,194,1
453376,4,0,20121101231027,116.4718246,39.9126701,39,176,1
453376,4,0,20121101231034,116.4715805,39.9123840,17,258,1
453376,4,0,20121101231039,116.4711533,39.9123650,26,268,1
453376,4,0,20121101231051,116.4699554,39.9124603,36,268,1
453376,4,0,20121101231115,116.4668503,39.9124222,43,268,1
453376,4,0,20121101231127,116.4653091,39.9123611,36,268,1
453376,4,0,20121101231134,116.4644928,39.9123383,30,266,1
453376,4,0,20121101231139,116.4640045,39.9123154,36,266,1
453376,4,0,20121101231151,116.4622955,39.9123535,47,266,1
453376,4,0,20121101231203,116.4607010,39.9123878,43,272,1
453376,4,0,20121101231215,116.4590073,39.9123344,49,268,1
453376,4,0,20121101231227,116.4571381,39.9122581,47,266,1
453376,4,0,20121101231234,116.4562378,39.9122467,30,266,1
453376,4,0,20121101231239,116.4562302,39.9122276,4,232,1
453376,4,0,20121101231239,116.4562302,39.9122276,4,232,1
453376,4,0,20121101231246,116.4562531,39.9122620,0,310,1
453376,4,0,20121101231251,116.4562988,39.9122658,2,54,1
453376,4,0,20121101231303,116.4562531,39.9122086,2,182,1
453376,4,0,20121101231315,116.4562302,39.9121437,2,344,1
453376,4,0,20121101231327,116.4563065,39.9122467,2,50,1
453376,4,0,20121102071054,116.4563522,39.9122505,2,58,1
453376,4,0,20121101231334,116.4563522,39.9122238,2,174,1
453376,4,0,20121101231339,116.4564285,39.9122887,2,62,1
453376,4,0,20121101231351,116.4558334,39.9121628,28,264,1
453376,4,0,20121101231403,116.4542465,39.9120789,43,268,1
453376,4,0,20121101231414,116.4526825,39.9119720,39,268,1
453376,4,0,20121101231426,116.4517441,39.9120140,6,198,1
453376,4,0,20121101231433,116.4517670,39.9119911,2,172,1
453376,4,0,20121101231438,116.4517517,39.9119720,2,294,1
453376,4,0,20121101231450,116.4513702,39.9118538,25,252,1
453376,4,0,20121101231502,116.4500809,39.9118462,34,270,1
453376,4,0,20121101231514,116.4488297,39.9120483,36,258,1
453376,4,0,20121101231526,116.4473648,39.9120216,34,264,1
453376,4,0,20121101231533,116.4464798,39.9120483,45,274,1
453376,4,0,20121101231538,116.4457245,39.9120445,43,266,1
453376,4,0,20121101231550,116.4442596,39.9119835,23,268,1
453376,4,0,20121101231602,116.4441757,39.9129333,41,0,1
453376,4,0,20121101231614,116.4441223,39.9141922,41,0,1
453376,4,0,20121101231626,116.4441299,39.9153900,43,2,1
453376,4,0,20121101231633,116.4441757,39.9162216,47,0,1
453376,4,0,20121101231638,116.4441757,39.9167442,41,0,1
453376,4,0,20121101231650,116.4441299,39.9178543,41,0,1
453376,4,0,20121101231702,116.4441986,39.9192238,43,358,1
453376,4,0,20121101231714,116.4441452,39.9204674,36,358,1
453376,4,0,20121101231726,116.4441147,39.9209900,0,202,1
453376,4,0,20121101231733,116.4441376,39.9209976,0,88,1
453376,4,0,20121101231734,116.4441376,39.9210014,0,80,1
453376,4,0,20121101231738,116.4441452,39.9210014,2,216,1
453376,4,0,20121101231750,116.4441681,39.9210091,2,62,1
453376,4,0,20121101231802,116.4441376,39.9209747,0,192,1
453376,4,0,20121101231814,116.4441299,39.9210167,2,220,1
453376,4,0,20121101231826,116.4441299,39.9210320,2,206,1
453376,4,0,20121101231833,116.4441452,39.9210510,0,148,1
453376,4,0,20121101231838,116.4441147,39.9210243,4,318,1
453376,4,0,20121101231850,116.4440918,39.9212341,4,20,1
453376,4,0,20121101231902,116.4441299,39.9212914,2,358,1
453376,4,0,20121101231914,116.4441376,39.9212875,0,78,1
453376,4,0,20121101231926,116.4441071,39.9215012,23,332,1
453376,4,0,20121101231933,116.4432602,39.9216499,45,274,1
453376,4,0,20121101231938,116.4424515,39.9216690,49,276,1
453376,4,0,20121101231950,116.4402542,39.9218788,56,276,1
453376,4,0,20121101232002,116.4380341,39.9221611,58,282,1
453376,4,0,20121101232013,116.4358063,39.9226570,62,284,1
453376,4,0,20121101232025,116.4337463,39.9228477,56,270,1
453376,4,0,20121101232033,116.4323273,39.9230270,51,276,1
453376,4,0,20121101232037,116.4317474,39.9230957,45,276,1
453376,4,0,20121102071807,116.4307098,39.9231033,43,278,1
453376,4,0,20121101232049,116.4301453,39.9231720,30,268,1
453376,4,0,20121101232101,116.4294662,39.9232216,21,266,1
453376,4,0,20121101232113,116.4291458,39.9232178,0,130,1
453376,4,0,20121101232125,116.4291687,39.9232101,0,134,1
453376,4,0,20121101232133,116.4291763,39.9232063,0,74,1
453376,4,0,20121101232137,116.4291763,39.9232025,0,212,1
453376,4,0,20121101232143,116.4291763,39.9231987,0,140,1
453376,4,0,20121101232149,116.4291840,39.9231987,0,216,1
453376,4,0,20121101232201,116.4291916,39.9232063,2,36,1
453376,4,0,20121101232213,116.4291916,39.9232025,2,214,1
453376,4,0,20121101232225,116.4291153,39.9232292,15,294,1
453376,4,0,20121101232233,116.4283676,39.9233665,36,268,1
453376,4,0,20121101232237,116.4279175,39.9233284,30,260,1
453376,4,0,20121101232249,116.4275360,39.9229774,2,158,1
453376,4,0,20121101232301,116.4276047,39.9229126,12,162,1
453376,4,0,20121101232313,116.4279480,39.9218521,43,176,1
453376,4,0,20121101232325,116.4281921,39.9204559,47,168,1
453376,4,0,20121101232333,116.4281998,39.9192238,71,178,1
453376,4,0,20121101232337,116.4282150,39.9184532,73,178,1
453376,4,0,20121101232349,116.4283218,39.9164734,60,178,1
453376,4,0,20121101232401,116.4283447,39.9148712,52,180,1
453376,4,0,20121101232413,116.4279633,39.9142113,30,268,1
453376,4,0,20121101232425,116.4263458,39.9141731,41,260,1
453376,4,0,20121101232433,116.4254684,39.9142303,36,270,1
453376,4,0,20121101232437,116.4250107,39.9142532,36,270,1
453376,4,0,20121101232449,116.4234924,39.9142570,41,272,1
453376,4,0,20121101232501,116.4217758,39.9142532,45,266,1
453376,4,0,20121101232513,116.4202805,39.9142494,41,272,1
453376,4,0,20121101232525,116.4185638,39.9142685,49,266,1
453376,4,0,20121101232533,116.4172058,39.9141960,52,266,1
453376,4,0,20121101232537,116.4165649,39.9141731,49,266,1
453376,4,0,20121101232549,116.4151001,39.9142303,28,268,1
453376,4,0,20121101232601,116.4146194,39.9142303,13,268,1
453376,4,0,20121101232613,116.4135971,39.9142189,36,260,1
453376,4,0,20121102072346,116.4123535,39.9141693,34,270,1
453376,4,0,20121101232625,116.4121399,39.9141884,32,268,1
453376,4,0,20121101232633,116.4117966,39.9142609,0,16,1
453376,4,0,20121101232637,116.4117889,39.9142838,0,346,1
453376,4,0,20121101232642,116.4117737,39.9142952,2,248,1
453376,4,0,20121101232649,116.4117889,39.9143105,0,222,1
453376,4,0,20121101232701,116.4113693,39.9142532,28,258,1
453376,4,0,20121101232713,116.4097366,39.9141426,49,268,1
453376,4,0,20121101232725,116.4078674,39.9141693,34,264,1
453376,4,0,20121101232733,116.4076157,39.9135399,41,182,1
453376,4,0,20121101232737,116.4076080,39.9131165,36,180,1
453376,4,0,20121101232749,116.4067993,39.9127159,26,268,1
453376,4,0,20121101232801,116.4061966,39.9131546,17,306,1
453376,4,0,20121101232813,116.4061203,39.9133377,2,172,1
453376,0,0,20121101232815,116.4061203,39.9133263,2,172,1
453376,4,0,20121101232825,116.4062042,39.9133682,0,210,1
453376,4,0,20121101232833,116.4061508,39.9134598,2,88,1
453376,4,0,20121101232837,116.4061279,39.9134407,2,52,1
453376,4,0,20121101232846,116.4061813,39.9134521,0,74,1
453376,4,0,20121101232849,116.4062119,39.9134560,4,64,1
453376,4,0,20121101232858,116.4061050,39.9134369,2,230,1
453376,4,0,20121101232901,116.4060669,39.9134445,2,6,1
453376,4,0,20121101232913,116.4059296,39.9135246,0,302,1
453376,4,0,20121101232918,116.4058838,39.9135475,2,306,1
453376,4,0,20121101232925,116.4058685,39.9135551,0,314,1
453376,4,0,20121102072649,116.4058685,39.9135475,0,270,1
453376,4,0,20121101232933,116.4059067,39.9135208,2,36,1
453376,4,0,20121101232937,116.4059067,39.9135399,2,262,1
453376,4,0,20121101232949,116.4058762,39.9134827,2,260,1
453376,4,0,20121102072714,116.4058380,39.9134903,2,258,1
453376,4,0,20121101233001,116.4059219,39.9136047,2,40,1
453376,4,0,20121101233013,116.4058762,39.9135170,6,224,1
453376,4,0,20121101233025,116.4056396,39.9134445,6,184,1
453376,4,0,20121101233033,116.4056702,39.9133377,6,212,1
453376,4,0,20121101233037,116.4057465,39.9133987,2,0,1
453376,4,0,20121101233049,116.4058838,39.9135437,2,8,1
453376,4,0,20121101233101,116.4058075,39.9135132,0,234,1
453376,4,0,20121101233113,116.4057922,39.9135017,0,150,1
453376,4,0,20121101233115,116.4058228,39.9134865,2,118,1
453376,4,0,20121101233125,116.4059601,39.9135132,2,220,1
453376,4,0,20121101233133,116.4058380,39.9133987,8,220,1
453376,4,0,20121101233137,116.4056702,39.9132462,17,226,1
453376,4,0,20121101233149,116.4055023,39.9131393,0,188,1
453376,4,0,20121101233201,116.4059143,39.9134941,6,48,1
453376,4,0,20121101233213,116.4061966,39.9136353,10,50,1
453376,4,0,20121101233225,116.4060364,39.9135056,4,54,1
453376,4,0,20121101233233,116.4058609,39.9133682,8,234,1
453376,4,0,20121101233237,116.4055710,39.9131889,12,238,1
453376,4,0,20121101233249,116.4058151,39.9132614,4,162,1
453376,4,0,20121102073015,116.4058533,39.9132576,4,142,1
453376,4,0,20121101233301,116.4060135,39.9134178,10,30,1
453376,4,0,20121101233313,116.4063721,39.9138527,6,34,1
453376,4,0,20121101233325,116.4059906,39.9136696,0,292,1
453376,4,0,20121101233333,116.4065323,39.9138756,12,62,1
453376,4,0,20121101233337,116.4063492,39.9137383,4,238,1
453376,4,0,20121101233349,116.4067841,39.9139366,8,44,1
453376,4,0,20121101233401,116.4062576,39.9137115,10,236,1
453376,4,0,20121101233413,116.4057236,39.9131508,13,220,1
453376,4,0,20121101233413,116.4057236,39.9131508,13,220,1
453376,0,0,20121101233423,116.4062042,39.9136581,2,290,1
453376,4,0,20121101233424,116.4061966,39.9136467,0,284,1
453376,0,0,20121101233427,116.4062119,39.9136581,2,34,1
453376,2,2,20121101233429,116.4062195,39.9136620,0,236,1
453376,2,2,20121101233433,116.4063110,39.9136658,2,68,1
453376,4,0,20121101233433,116.4063110,39.9136658,2,68,1
453376,4,0,20121101233438,116.4062729,39.9136467,2,282,1
453376,3,0,20121101233438,116.4062729,39.9136467,2,282,1
453376,4,0,20121101233443,116.4062271,39.9136848,2,34,1
453376,4,0,20121101233449,116.4062881,39.9137573,6,12,1
453376,0,0,20121101233450,116.4062881,39.9137650,4,10,1
453376,4,0,20121101233501,116.4063034,39.9137459,2,170,1
453376,4,0,20121101233513,116.4063797,39.9137840,0,62,1
453376,4,0,20121101233525,116.4065781,39.9138374,6,48,1
453376,4,0,20121101233533,116.4066391,39.9139481,8,14,1
453376,4,0,20121101233537,116.4066391,39.9140091,6,10,1
453376,4,0,20121101233549,116.4066315,39.9140167,4,228,1
453376,4,0,20121101233601,116.4066162,39.9139442,10,222,1
453376,4,0,20121101233613,116.4063950,39.9137726,17,216,1
453376,4,0,20121101233625,116.4056778,39.9129066,30,214,1
453376,4,0,20121101233633,116.4057083,39.9130707,2,28,1
453376,4,0,20121101233637,116.4060135,39.9133835,12,36,1
453376,4,0,20121101233649,116.4068985,39.9143486,28,32,1
453376,4,0,20121101233701,116.4077530,39.9153099,34,34,1
453376,4,0,20121101233713,116.4067535,39.9141655,2,222,1
453376,4,0,20121101233725,116.4068298,39.9143066,6,212,1
453376,4,0,20121101233733,116.4064713,39.9139137,19,212,1
453376,4,0,20121101233737,116.4062729,39.9137001,21,214,1
453376,4,0,20121101233749,116.4065781,39.9139404,4,26,1
453376,4,0,20121101233801,116.4066849,39.9140244,2,202,1
453376,4,0,20121101233813,116.4068604,39.9142685,8,24,1
453376,4,0,20121101233825,116.4067535,39.9141235,2,324,1
453376,4,0,20121101233833,116.4066544,39.9140434,4,226,1
453376,4,0,20121101233837,116.4067917,39.9141235,0,290,1
453376,4,0,20121101233849,116.4067307,39.9140968,8,212,1
453376,4,0,20121101233901,116.4060669,39.9134521,21,214,1
453376,4,0,20121101233913,116.4060516,39.9134407,4,30,1
